image_name,Type_1,Type_2,Type_3
../data/original/test/400.jpg,0.121855452657,0.347268998623,0.530875563622
../data/original/test/430.jpg,0.697412610054,0.217468976974,0.0851184353232
../data/original/test/303.jpg,0.99254399538,0.00664239889011,0.000813549093436
../data/original/test/126.jpg,0.136682078242,0.807345688343,0.0559722073376
../data/original/test/487.jpg,0.966518700123,0.0251724682748,0.00830886140466
../data/original/test/18.jpg,0.242543369532,0.680116474628,0.0773401483893
../data/original/test/248.jpg,0.321303069592,0.405534595251,0.273162305355
../data/original/test/502.jpg,0.0166818257421,0.449873507023,0.533444702625
../data/original/test/383.jpg,0.383524358273,0.495102733374,0.121372915804
../data/original/test/478.jpg,0.252978265285,0.529306590557,0.217715099454
../data/original/test/246.jpg,0.18425552547,0.766432404518,0.0493120737374
../data/original/test/355.jpg,0.989143550396,0.00973924808204,0.00111714843661
../data/original/test/222.jpg,0.322467178106,0.53425770998,0.143275141716
../data/original/test/433.jpg,0.207640081644,0.191498279572,0.600861668587
../data/original/test/354.jpg,0.261532604694,0.602033615112,0.136433750391
../data/original/test/154.jpg,0.683216750622,0.294184535742,0.0225987397134
../data/original/test/32.jpg,0.0768546015024,0.346239745617,0.576905667782
../data/original/test/490.jpg,0.0500877611339,0.824606597424,0.125305622816
../data/original/test/210.jpg,0.684172451496,0.0659316778183,0.249895900488
../data/original/test/387.jpg,0.0631050094962,0.827928423882,0.108966529369
../data/original/test/183.jpg,0.226146057248,0.204433768988,0.569420218468
../data/original/test/280.jpg,0.0344245992601,0.793043494225,0.17253190279
../data/original/test/74.jpg,0.115061104298,0.380716741085,0.504222154617
../data/original/test/484.jpg,0.00326633220538,0.0388748794794,0.957858860493
../data/original/test/145.jpg,0.169129982591,0.445628970861,0.385241031647
../data/original/test/399.jpg,0.255381524563,0.653060913086,0.0915575921535
../data/original/test/156.jpg,0.194877594709,0.745184481144,0.0599378943443
../data/original/test/85.jpg,0.691000640392,0.30140593648,0.00759346503764
../data/original/test/351.jpg,0.26097330451,0.464570224285,0.2744564116
../data/original/test/233.jpg,0.902464687824,0.0922948494554,0.00524052837864
../data/original/test/268.jpg,0.0606134533882,0.910762310028,0.0286242477596
../data/original/test/190.jpg,0.226022154093,0.698983550072,0.0749943032861
../data/original/test/416.jpg,0.699414134026,0.177655249834,0.122930623591
../data/original/test/103.jpg,0.282425224781,0.463345766068,0.254229009151
../data/original/test/230.jpg,0.0551713518798,0.304350078106,0.640478491783
../data/original/test/27.jpg,0.00162618234754,0.761825203896,0.23654858768
../data/original/test/112.jpg,0.0582373142242,0.695614695549,0.246147945523
../data/original/test/330.jpg,0.0354912318289,0.904839634895,0.0596690773964
../data/original/test/128.jpg,0.0421836525202,0.945613741875,0.012202613987
../data/original/test/342.jpg,0.215434163809,0.542257010937,0.242308810353
../data/original/test/398.jpg,0.0709621459246,0.654512465,0.274525374174
../data/original/test/255.jpg,0.432274907827,0.352459847927,0.215265274048
../data/original/test/243.jpg,0.915152072906,0.0783372595906,0.00651071313769
../data/original/test/471.jpg,0.488236248493,0.367092996836,0.144670754671
../data/original/test/41.jpg,0.022887872532,0.586004137993,0.391107946634
../data/original/test/168.jpg,0.00212444760837,0.788618326187,0.209257245064
../data/original/test/122.jpg,0.0300616174936,0.4655405581,0.504397749901
../data/original/test/499.jpg,0.0311247259378,0.255777835846,0.713097453117
../data/original/test/444.jpg,0.337212145329,0.368229746819,0.294558078051
../data/original/test/111.jpg,0.164770066738,0.34788620472,0.487343788147
../data/original/test/42.jpg,0.0133949965239,0.967286229134,0.0193188041449
../data/original/test/79.jpg,0.72495418787,0.274004489183,0.00104132364504
../data/original/test/328.jpg,0.0371340028942,0.214284271002,0.748581767082
../data/original/test/345.jpg,0.548714339733,0.368301331997,0.0829843729734
../data/original/test/94.jpg,0.398614823818,0.572726130486,0.028659094125
../data/original/test/216.jpg,0.301034659147,0.648958206177,0.0500070750713
../data/original/test/47.jpg,0.474078118801,0.444367110729,0.0815547704697
../data/original/test/404.jpg,0.406646430492,0.436983913183,0.15636959672
../data/original/test/472.jpg,0.251875609159,0.2582051754,0.489919185638
../data/original/test/17.jpg,0.840397536755,0.149070471525,0.0105320066214
../data/original/test/451.jpg,0.0532209388912,0.698863685131,0.247915297747
../data/original/test/373.jpg,0.377974480391,0.578352928162,0.043672606349
../data/original/test/337.jpg,0.116917766631,0.38561680913,0.497465461493
../data/original/test/192.jpg,0.0861949846148,0.158756196499,0.755048811436
../data/original/test/23.jpg,0.555511713028,0.239710763097,0.204777523875
../data/original/test/71.jpg,0.0222579799592,0.326939761639,0.650802254677
../data/original/test/147.jpg,0.00727470591664,0.409289419651,0.583435893059
../data/original/test/408.jpg,0.0904729366302,0.584966599941,0.324560463428
../data/original/test/312.jpg,0.862195014954,0.083495631814,0.0543093793094
../data/original/test/509.jpg,0.861298263073,0.0626900717616,0.076011672616
../data/original/test/205.jpg,0.171300813556,0.319424450397,0.509274721146
../data/original/test/227.jpg,0.10511803627,0.708350718021,0.186531230807
../data/original/test/305.jpg,0.0199048556387,0.891487896442,0.0886072292924
../data/original/test/366.jpg,0.0616022720933,0.180262804031,0.758134961128
../data/original/test/24.jpg,0.319231748581,0.620319068432,0.0604491345584
../data/original/test/376.jpg,0.0609765127301,0.497689336538,0.441334158182
../data/original/test/166.jpg,0.51568955183,0.184394717216,0.299915701151
../data/original/test/371.jpg,0.914944469929,0.071080327034,0.013975170441
../data/original/test/356.jpg,0.714175105095,0.228629112244,0.0571958012879
../data/original/test/221.jpg,0.381886661053,0.299119383097,0.318993985653
../data/original/test/448.jpg,0.002722336445,0.143645659089,0.853631973267
../data/original/test/148.jpg,0.133773177862,0.556589305401,0.309637516737
../data/original/test/223.jpg,0.0230481177568,0.16843496263,0.808516979218
../data/original/test/314.jpg,0.250434845686,0.716038644314,0.0335265137255
../data/original/test/297.jpg,0.386413007975,0.425533622503,0.18805333972
../data/original/test/22.jpg,0.146496742964,0.780439078808,0.0730641484261
../data/original/test/465.jpg,0.0403921194375,0.940486729145,0.0191211514175
../data/original/test/479.jpg,0.128954648972,0.272226929665,0.598818421364
../data/original/test/14.jpg,0.00209265714511,0.281749337912,0.716157972813
../data/original/test/482.jpg,0.879071891308,0.107090391219,0.0138376848772
../data/original/test/362.jpg,0.0451124757528,0.662683606148,0.292203933001
../data/original/test/333.jpg,0.0583756268024,0.482734382153,0.458889961243
../data/original/test/397.jpg,0.164027377963,0.811835289001,0.0241373497993
../data/original/test/127.jpg,0.167286530137,0.490090221167,0.342623233795
../data/original/test/417.jpg,0.714039444923,0.184118449688,0.101842008531
../data/original/test/343.jpg,0.00817298609763,0.100538946688,0.891288101673
../data/original/test/467.jpg,0.839504718781,0.125229105353,0.0352661833167
../data/original/test/90.jpg,0.351123064756,0.361390411854,0.287486582994
../data/original/test/442.jpg,0.288952142,0.657217383385,0.0538304336369
../data/original/test/492.jpg,0.851264834404,0.117668792605,0.0310663636774
../data/original/test/291.jpg,0.140706270933,0.723027050495,0.136266663671
../data/original/test/11.jpg,0.0133514329791,0.304949939251,0.681698620319
../data/original/test/209.jpg,0.0425234846771,0.095367603004,0.862109005451
../data/original/test/257.jpg,0.023407170549,0.849903464317,0.126689344645
../data/original/test/67.jpg,0.00443403376266,0.0641126260161,0.931453347206
../data/original/test/510.jpg,0.259661495686,0.289577454329,0.450761020184
../data/original/test/403.jpg,0.855865836143,0.124485298991,0.0196488164365
../data/original/test/281.jpg,0.292626231909,0.146133869886,0.561239898205
../data/original/test/38.jpg,0.0846917256713,0.416034221649,0.499274015427
../data/original/test/201.jpg,0.482912778854,0.358430802822,0.158656403422
../data/original/test/207.jpg,0.0688562616706,0.207554668188,0.723589062691
../data/original/test/56.jpg,0.0596875324845,0.383238106966,0.557074427605
../data/original/test/346.jpg,0.153668731451,0.333070725203,0.513260543346
../data/original/test/454.jpg,0.35032838583,0.478222668171,0.171448931098
